XML_file_name,View_name,Resource_name
activity_overview_multipane,androidx.constraintlayout.widget.Guideline,guidelineOverviewVertical
activity_overview_multipane,androidx.constraintlayout.widget.Guideline,guidelineOverviewHorizontal
activity_overview_multipane,FrameLayout,fragment_show
activity_overview_multipane,FrameLayout,fragment_seasons
activity_overview_multipane,FrameLayout,fragment_overview
activity_overview_multipane,View,viewOverviewShadowBottom
activity_overview_multipane,View,viewOverviewShadowStart
activity_person,FrameLayout,containerPerson
fragment_show_search,com.battlelancer.seriesguide.widgets.EmptyView,textViewSearchEmpty
fragment_show_search,GridView,gridViewSearch
dialog_addshow,ProgressBar,progressBarAdd
dialog_addshow,RelativeLayout,containerShowInfo
dialog_addshow,Button,buttonAddLanguage
dialog_addshow,Button,buttonAddDisplaySimilar
dialog_addshow,Button,buttonAddStreamingSearch
dialog_addshow,TextView,textViewAddDescription
dialog_addshow,TextView,textViewAddGenresLabel
dialog_addshow,TextView,textViewAddGenres
dialog_addshow,TextView,textViewAddRatingValue
dialog_addshow,TextView,textViewAddRatingRange
dialog_addshow,TextView,textViewAddRatingLabel
dialog_addshow,TextView,textViewAddTitle
dialog_addshow,TextView,textViewAddReleased
dialog_addshow,TextView,textViewAddShowMeta
dialog_addshow,ImageView,imageViewAddPoster
buttons_episode_more,Button,buttonEpisodeImdb
buttons_episode_more,Button,buttonEpisodeTvdb
buttons_episode_more,Button,buttonEpisodeTrakt
buttons_episode_more,Button,buttonEpisodeShare
buttons_episode_more,Button,buttonEpisodeCalendar
buttons_episode_more,Button,buttonEpisodeLists
buttons_episode_more,Button,buttonEpisodeComments
dialog_localization,TextView,textViewLocalizationLanguage
dialog_localization,TextView,textViewLocalizationRegion
dialog_localization,Button,buttonLocalizationLanguage
dialog_localization,Button,buttonLocalizationRegion
dialog_localization,androidx.recyclerview.widget.RecyclerView,recyclerViewLocalization
fragment_person,androidx.constraintlayout.widget.ConstraintLayout,containerPersonHeadshot
fragment_person,ImageView,imageViewPersonHeadshot
fragment_person,ProgressBar,progressBarPerson
fragment_person,TextView,textViewPersonName
fragment_person,TextView,textViewPersonBiographyHeader
fragment_person,TextView,textViewPersonBiography
fragment_person,Button,buttonPersonTmdbLink
fragment_person,Button,buttonPersonWebSearch
