XML_file_name,View_name,Resource_name
dialog_other_aspect_ratio,com.simplemobiletools.commons.views.MyCompatRadioButton,other_aspect_ratio_9_19
photo_video_item_grid,com.simplemobiletools.gallery.pro.views.MySquareImageView,medium_thumbnail
photo_video_item_grid,ImageView,play_outline
photo_video_item_grid,ImageView,medium_check
photo_video_item_grid,TextView,file_type
photo_video_item_grid,TextView,video_duration
photo_video_item_grid,TextView,medium_name
editor_filter_item,ImageView,editor_filter_item_thumbnail
editor_filter_item,TextView,editor_filter_item_label
activity_media,RelativeLayout,media_holder
activity_media,com.simplemobiletools.commons.views.MyTextView,media_empty_text_label
activity_media,com.simplemobiletools.commons.views.MyTextView,media_empty_text
activity_media,com.simplemobiletools.commons.views.MyRecyclerView,media_grid
activity_media,com.simplemobiletools.commons.views.FastScroller,media_vertical_fastscroller
activity_media,com.simplemobiletools.commons.views.FastScroller,media_horizontal_fastscroller
activity_main,RelativeLayout,directories_holder
activity_main,com.simplemobiletools.commons.views.MyTextView,directories_switch_searching
activity_main,com.simplemobiletools.commons.views.MyTextView,directories_empty_text_label
activity_main,com.simplemobiletools.commons.views.MyTextView,directories_empty_text
activity_main,com.simplemobiletools.commons.views.MyRecyclerView,directories_grid
activity_main,com.simplemobiletools.commons.views.FastScroller,directories_vertical_fastscroller
activity_main,com.simplemobiletools.commons.views.FastScroller,directories_horizontal_fastscroller
dialog_change_view_type,LinearLayout,change_view_type_dialog_holder
dialog_change_view_type,RadioGroup,change_view_type_dialog_radio
dialog_change_view_type,include,group_direct_subfolders_divider
dialog_change_view_type,com.simplemobiletools.commons.views.MyAppCompatCheckbox,change_view_type_dialog_group_direct_subfolders
dialog_change_view_type,com.simplemobiletools.commons.views.MyAppCompatCheckbox,change_view_type_dialog_use_for_this_folder
dialog_change_view_type,com.simplemobiletools.commons.views.MyCompatRadioButton,change_view_type_dialog_radio_grid
dialog_change_view_type,com.simplemobiletools.commons.views.MyCompatRadioButton,change_view_type_dialog_radio_list
bottom_actions,ImageView,bottom_favorite
bottom_actions,ImageView,bottom_edit
bottom_actions,ImageView,bottom_share
bottom_actions,ImageView,bottom_delete
bottom_actions,ImageView,bottom_rotate
bottom_actions,ImageView,bottom_properties
bottom_actions,ImageView,bottom_change_orientation
bottom_actions,ImageView,bottom_slideshow
bottom_actions,ImageView,bottom_show_on_map
bottom_actions,ImageView,bottom_toggle_file_visibility
bottom_actions,ImageView,bottom_rename
bottom_actions,ImageView,bottom_set_as
bottom_actions,ImageView,bottom_copy
bottom_actions,ImageView,bottom_move
bottom_actions,ImageView,bottom_resize
bottom_set_wallpaper_actions,ImageView,bottom_set_wallpaper_aspect_ratio
bottom_set_wallpaper_actions,ImageView,bottom_set_wallpaper_rotate
dialog_medium_picker,com.simplemobiletools.commons.views.MyRecyclerView,media_grid
dialog_medium_picker,com.simplemobiletools.commons.views.FastScroller,media_vertical_fastscroller
dialog_medium_picker,com.simplemobiletools.commons.views.FastScroller,media_horizontal_fastscroller
