XML_file_name,View_name,Resource_name
cab_day,item,cab_share
cab_day,item,cab_delete
menu_event_types,item,add_event_type
menu_select_time_zone,item,search
menu_event,item,save
menu_event,item,delete
menu_event,item,duplicate
menu_event,item,share
menu_main,item,search
menu_main,item,go_to_today
